"x","mean","std","leftright"
7.614614614614615,4812.707567798357,119.78207269388028,"left"
7.673673673673673,4800.993984005856,119.79045837932887,"left"
7.732732732732733,4789.304521245879,119.8002964741447,"left"
7.791791791791792,4777.6395992903035,119.81136852747042,"left"
7.8508508508508505,4765.999633090832,119.82346462742667,"left"
7.90990990990991,4754.385032740883,119.83638327802697,"left"
7.968968968968969,4742.796203438294,119.8499312716223,"left"
8.028028028028029,4731.233545448673,119.86392355674607,"left"
8.087087087087086,4719.697454069479,119.87818310253118,"left"
8.146146146146146,4708.188319594928,119.89254075981773,"left"
8.205205205205205,4696.706527281519,119.90683511954465,"left"
8.264264264264265,4685.252457314304,119.92091236896549,"left"
8.323323323323324,4673.826484774061,119.93462614588111,"left"
8.382382382382382,4662.428979604972,119.94783739152817,"left"
8.441441441441441,4651.060306583371,119.96041420224576,"left"
8.5005005005005,4639.720825286903,119.97223168049868,"left"
8.55955955955956,4628.410890064689,119.98317178528264,"left"
8.618618618618619,4617.1308500082705,119.99312318244128,"left"
8.677677677677679,4605.881048923166,120.00198109502223,"left"
8.736736736736736,4594.6618253012975,120.00964715397158,"left"
8.795795795795796,4583.473512294323,120.01602924924879,"left"
8.854854854854855,4572.3164376875275,120.02104138182403,"left"
8.913913913913914,4561.19092387464,120.02460351633538,"left"
8.972972972972974,4550.097287833437,120.02664143513147,"left"
9.032032032032031,4539.0358411021925,120.02708659306833,"left"
9.09109109109109,4528.006889756741,120.02587597403112,"left"
9.15015015015015,4517.010734388687,120.02295194867553,"left"
9.20920920920921,4506.047670083966,120.0182621337247,"left"
9.268268268268269,4495.117986402752,120.01175925284217,"left"
9.327327327327327,4484.221967359618,120.00340099931248,"left"
9.386386386386386,4473.359891405055,119.99314990031566,"left"
9.445445445445445,4462.532031407468,119.98097318310074,"left"
9.504504504504505,4451.738654636004,119.96684264294318,"left"
9.563563563563564,4440.980022744429,119.9507345130391,"left"
9.622622622622623,4430.256391755652,119.9326293361404,"left"
9.681681681681681,4419.568012047069,119.91251183833806,"left"
9.74074074074074,4408.915128336953,119.89037080446302,"left"
9.7997997997998,4398.297979671374,119.86619895574935,"left"
9.85885885885886,4387.716799412187,119.83999282918474,"left"
9.917917917917919,4377.1718152258445,119.81175265881072,"left"
9.976976976976976,4366.663249072838,119.7814822590194,"left"
10.036036036036036,4356.191317198346,119.7491889096634,"left"
10.095095095095095,4345.756230123369,119.71488324306218,"left"
10.154154154154154,4335.358192636869,119.67857913287601,"left"
10.213213213213214,4324.99740378888,119.64029358474733,"left"
10.272272272272271,4314.674056884117,119.60004662882879,"left"
10.33133133133133,4304.38833947687,119.55786121393545,"left"
10.39039039039039,4294.140433366428,119.51376310358962,"left"
10.44944944944945,4283.930514593406,119.46778077363565,"left"
10.508508508508509,4273.758753437057,119.4199453116458,"left"
10.567567567567568,4263.625314413327,119.37029031775391,"left"
10.626626626626626,4253.5303562736835,119.31885180731383,"left"
10.685685685685685,4243.474032005065,119.26566811493743,"left"
10.744744744744745,4233.456488830311,119.21077980009136,"left"
10.803803803803804,4223.477868209779,119.15422955424934,"left"
10.862862862862864,4213.53830584361,119.09606210927682,"left"
10.921921921921921,4203.637931674853,119.03632414749943,"left"
10.98098098098098,4193.776869893542,118.9750642128059,"left"
11.04004004004004,4183.9552389416085,118.91233262335648,"left"
11.0990990990991,4174.1731515183865,118.84818138540584,"left"
11.158158158158159,4164.430714587384,118.78266410836903,"left"
11.217217217217216,4154.7280293836,118.71583592116212,"left"
11.276276276276276,4145.065191421671,118.6477533897029,"left"
11.335335335335335,4135.44229050507,118.57847443549686,"left"
11.394394394394395,4125.859410735967,118.50805825538532,"left"
11.453453453453454,4116.316630525939,118.43656524230195,"left"
11.512512512512513,4106.814022607604,118.36405690712624,"left"
11.571571571571571,4097.351654047015,118.29059580149978,"left"
11.63063063063063,4087.929586256928,118.21624544167807,"left"
11.68968968968969,4078.5478750107386,118.14107023316954,"left"
11.74874874874875,4069.206570457606,118.0651353966562,"left"
11.807807807807809,4059.90571713792,117.9885068943371,"left"
11.866866866866866,4050.645354000001,117.91125135756772,"left"
11.925925925925926,4041.4255144173612,117.83343601510204,"left"
11.984984984984985,4032.2462262068775,117.75512862232246,"left"
12.044044044044044,4023.107511647783,117.67639739110707,"left"
12.103103103103104,4014.0093875014672,117.59731092075221,"left"
12.162162162162161,4004.9518650318705,117.51793812948547,"left"
12.22122122122122,3995.9349500271355,117.43834818678187,"left"
12.28028028028028,3986.9586428215,117.35861044656464,"left"
12.33933933933934,3978.0229383184897,117.27879438094966,"left"
12.398398398398399,3969.1278260144545,117.19896951499584,"left"
12.457457457457457,3960.273290023176,117.11920536197793,"left"
12.516516516516516,3951.4593091012603,117.03957135956946,"left"
12.575575575575575,3942.685856674024,116.96013680650309,"left"
12.634634634634635,3933.9529008625004,116.88097080037561,"left"
12.693693693693694,3925.26040451093,116.802142175783,"left"
12.752752752752754,3916.608325215201,116.72371944340897,"left"
12.811811811811811,3907.996615351968,116.64577072991709,"left"
12.87087087087087,3899.425222108418,116.5683637182943,"left"
12.92992992992993,3890.8940875129656,116.49156558936045,"left"
12.98898898898899,3882.403148466655,116.41544296372838,"left"
13.048048048048049,3873.9523367750508,116.34006184469378,"left"
13.107107107107106,3865.5415791812784,116.26548756193719,"left"
13.166166166166166,3857.170797399339,116.19178471583763,"left"
13.225225225225225,3848.8399081484795,116.11901712295942,"left"
13.284284284284285,3840.5488231880927,116.04724776207462,"left"
13.343343343343344,3832.2974493534775,115.97653872111701,"left"
13.402402402402402,3824.0856885919793,115.90695114516183,"left"
13.461461461461461,3815.913438000184,115.83854518518937,"left"
13.52052052052052,3807.780589861709,115.77137994771984,"left"
13.57957957957958,3799.6870316853665,115.70551344551345,"left"
13.63863863863864,3791.6326462444385,115.6410025492411,"left"
13.697697697697699,3783.6173116164236,115.57790294009193,"left"
13.756756756756756,3775.6409012232425,115.51626906336504,"left"
13.815815815815816,3767.703283872507,115.45615408329509,"left"
13.874874874874875,3759.804323799058,115.39760983876592,"left"
13.933933933933934,3751.94388070731,115.340686800247,"left"
13.992992992992994,3744.1218098143318,115.28543402777669,"left"
14.052052052052051,3736.3379618931585,115.23189913028797,"left"
14.11111111111111,3728.5921833172806,115.18012822589435,"left"
14.17017017017017,3720.8843161052073,115.13016590351263,"left"
14.22922922922923,3713.2141979659964,115.08205518588028,"left"
14.288288288288289,3705.581662345113,115.03583749350291,"left"
14.347347347347347,3697.9865384711547,114.99155261031275,"left"
14.406406406406406,3690.428651402749,114.94923865039043,"left"
14.465465465465465,3682.907822076585,114.90893202616986,"left"
14.524524524524525,3675.4238673553127,114.87066741804347,"left"
14.583583583583584,3667.976600076642,114.83447774529198,"left"
14.642642642642643,3660.565829102551,114.8003941385864,"left"
14.701701701701701,3653.1913593692107,114.7684459139314,"left"
14.76076076076076,3645.852991937364,114.73866054802788,"left"
14.81981981981982,3638.5505240433167,114.71106365525799,"left"
14.87887887887888,3631.2837491502805,114.68567896623092,"left"
14.937937937937939,3624.0524570003918,114.66252830770449,"left"
14.996996996996996,3616.8564336670906,114.64163158435332,"left"
15.056056056056056,3609.695461607952,114.62300676197604,"left"
15.115115115115115,3602.569319718209,114.60666985237341,"left"
15.174174174174174,3595.4777833844882,114.59263489981088,"left"
15.233233233233234,3588.4206245390023,114.58091396931012,"left"
15.292292292292291,3581.3976117145276,114.57151713627677,"left"
15.35135135135135,3574.4085100993825,114.56445247815186,"left"
15.41041041041041,3567.453081592942,114.55972606760227,"left"
15.46946946946947,3560.5310848619456,114.5573419672222,"left"
15.528528528528529,3553.6422753965717,114.5573022263338,"left"
15.587587587587588,3546.78640556747,114.55960687907412,"left"
15.646646646646646,3539.963224682854,114.56425394446595,"left"
15.705705705705705,3533.1724790460657,114.5712394280538,"left"
15.764764764764765,3526.4139120135487,114.58055732528575,"left"
15.823823823823824,3519.6872640531574,114.5921996265556,"left"
15.882882882882884,3512.992272802784,114.60615632403267,"left"
15.941941941941941,3506.3286731292255,114.62241542003906,"left"
16.001001001001,3499.696197187731,114.64096293715042,"left"
16.06006006006006,3493.094574481368,114.6617829301168,"left"
16.11911911911912,3486.523531921136,114.68485749910111,"left"
16.17817817817818,3479.9827938861063,114.71016680489275,"left"
16.237237237237238,3473.472082284,114.73768908558952,"left"
16.296296296296298,3466.991116611821,114.76740067480887,"left"
16.355355355355357,3460.539614017206,114.79927602168954,"left"
16.414414414414413,3454.1172893594476,114.8332877122861,"left"
16.473473473473472,3447.7238552711597,114.86940649255368,"left"
16.53253253253253,3441.359022220203,114.90760129291544,"left"
16.59159159159159,3435.022498571515,114.94783925426648,"left"
16.65065065065065,3428.7139906494185,114.99008575544856,"left"
16.70970970970971,3422.4332028000927,115.03430444226174,"left"
16.76876876876877,3416.179837454206,115.08045725780147,"left"
16.82782782782783,3409.9535951897005,115.12850447420954,"left"
16.886886886886888,3403.7541747947535,115.17840472586073,"left"
16.945945945945947,3397.5812733310113,115.2301150437798,"left"
17.005005005005007,3391.434586196875,115.28359089152805,"left"
17.064064064064063,3385.313807190886,115.33878620220715,"left"
17.123123123123122,3379.2186285753733,115.39565341679432,"left"
17.18218218218218,3373.1487411401113,115.45414352377914,"left"
17.24124124124124,3367.1038342661186,115.51420609981841,"left"
17.3003003003003,3361.0835959896167,115.57578935171064,"left"
17.35935935935936,3355.0877130659783,115.63884015943448,"left"
17.41841841841842,3349.115871033767,115.7033041203833,"left"
17.47747747747748,3343.1677542789103,115.76912559448085,"left"
17.536536536536538,3337.243046098961,115.8362477506689,"left"
17.595595595595597,3331.341428767205,115.9046126140624,"left"
17.654654654654653,3325.4625835970046,115.97416111440883,"left"
17.713713713713712,3319.606191006139,116.04483313536628,"left"
17.772772772772772,3313.771930580938,116.11656756470737,"left"
17.83183183183183,3307.959481140889,116.18930234556048,"left"
17.89089089089089,3302.1685208026256,116.26297452855187,"left"
17.94994994994995,3296.3987270444495,116.33752032464558,"left"
18.00900900900901,3290.649776770447,116.41287515906494,"left"
18.06806806806807,3284.921346374792,116.4889737260142,"left"
18.127127127127128,3279.2131118058815,116.56575004410605,"left"
18.186186186186188,3273.524748630448,116.643137512674,"left"
18.245245245245247,3267.855932097581,116.72106896902115,"left"
18.304304304304303,3262.206337202685,116.79947674615228,"left"
18.363363363363362,3256.5756387514057,116.87829273150409,"left"
18.42242242242242,3250.963511423267,116.95744842647869,"left"
18.48148148148148,3245.369629835409,117.03687500637372,"left"
18.54054054054054,3239.7936686061503,117.11650338157831,"left"
18.5995995995996,3234.2353024181766,117.1962642591178,"left"
18.65865865865866,3228.6942060821048,117.27608820500645,"left"
18.71771771771772,3223.1700545992453,117.35590570749041,"left"
18.776776776776778,3217.662523224769,117.43564724086379,"left"
18.835835835835837,3212.1712875303247,117.51524333014332,"left"
18.894894894894893,3206.6960234666976,117.59462461632107,"left"
18.953953953953953,3201.2364074260995,117.67372192258338,"left"
19.013013013013012,3195.7921163044,117.75246632107736,"left"
19.07207207207207,3190.362827562957,117.83078920060933,"left"
19.13113113113113,3184.948219290597,117.90862233497614,"left"
19.19019019019019,3179.547970264838,117.98589795221865,"left"
19.24924924924925,3174.161760013226,118.06254880457439,"left"
19.30830830830831,3168.7892688744205,118.13850823926474,"left"
19.36736736736737,3163.4301780587784,118.2137102702023,"left"
19.426426426426428,3158.0841697089045,118.28808965043426,"left"
19.485485485485487,3152.750926959806,118.36158194555397,"left"
19.544544544544543,3147.4301339987132,118.43412360795223,"left"
19.603603603603602,3142.1214761247056,118.50565205203037,"left"
19.66266266266266,3136.8246398079164,118.5761057303845,"left"
19.72172172172172,3131.539312748587,118.64542421091424,"left"
19.78078078078078,3126.265183935523,118.71354825494058,"left"
19.83983983983984,3121.0019437044803,118.78041989640744,"left"
19.8988988988989,3115.749283795959,118.84598252214582,"left"
19.95795795795796,3110.5068974129454,118.91018095315333,"left"
20.017017017017018,3105.2744792778585,118.97296152712278,"left"
20.076076076076077,3100.0517256896064,119.03427218212111,"left"
20.135135135135137,3094.8383345798275,119.09406254135021,"left"
20.194194194194193,3089.63400556907,119.15228399932909,"left"
20.253253253253252,3084.4384400222107,119.2088898092243,"left"
20.31231231231231,3079.251341103988,119.2638351715225,"left"
20.37137137137137,3074.0724138334435,119.31707732415371,"left"
20.43043043043043,3068.901365138602,119.36857563382438,"left"
20.48948948948949,3063.7379039101734,119.41829168899882,"left"
20.54854854854855,3058.581741055138,119.4661893941339,"left"
20.60760760760761,3053.432589549823,119.51223506561529,"left"
20.666666666666668,3048.290164492383,119.55639752911034,"left"
20.725725725725727,3043.1541831548775,119.59864821859212,"left"
20.784784784784783,3038.024365034983,119.63896127694917,"left"
20.843843843843842,3032.9004319071564,119.67731365820164,"left"
20.902902902902902,3027.7821078730112,119.7136852316086,"left"
20.96196196196196,3022.6691194119003,119.7480588872189,"left"
21.02102102102102,3017.5611954300884,119.78042064341405,"left"
21.08008008008008,3012.458067310182,119.81075975619613,"left"
21.13913913913914,3007.3594689595875,119.83906883026086,"left"
21.1981981981982,3002.2651368585803,119.86534393181644,"left"
21.25725725725726,2997.1748101078383,119.88958470357306,"left"
21.316316316316318,2992.0882304754314,119.9117944813036,"left"
21.375375375375377,2987.0051424432086,119.93198041246913,"left"
21.434434434434433,2981.925293252706,119.95015357677008,"left"
21.493493493493492,2976.8484329504145,119.96632910854272,"left"
21.55255255255255,2971.7743144325077,119.98052632112967,"left"
21.61161161161161,2966.7026934890064,119.99276883319364,"left"
21.67067067067067,2961.6333288473024,120.00308469689516,"left"
21.72972972972973,2956.5659822152,120.01150652798196,"left"
21.78878878878879,2951.5004183232004,120.0180716377489,"left"
21.84784784784785,2946.436404966301,120.02282216686358,"left"
21.906906906906908,2941.373713045198,120.02580522093999,"left"
21.965965965965967,2936.3121166067804,120.02707300786993,"left"
22.025025025025027,2931.2513928840735,120.02668297690086,"left"
22.084084084084083,2926.1913223354522,120.02469795920224,"left"
22.143143143143142,2921.1316886834857,120.02118631012864,"left"
22.2022022022022,2916.072278952747,120.016222052732,"left"
22.26126126126126,2911.0128835073183,120.00988502272615,"left"
22.32032032032032,2905.9532960875304,120.00226101460025,"left"
22.37937937937938,2900.8933138459806,119.99344192881134,"left"
22.43843843843844,2895.832737382908,119.9835259198308,"left"
22.4974974974975,2890.7713707811045,119.97261754492693,"left"
22.556556556556558,2885.7090216398783,119.96082791354013,"left"
22.615615615615617,2880.6455011085027,119.9482748368592,"left"
22.674674674674673,2875.580623918938,119.93508297754816,"left"
22.733733733733732,2870.5142084179306,119.92138399935756,"left"
22.792792792792792,2865.4460765983576,119.90731671604449,"left"
22.85185185185185,2860.376054129919,119.89302723981768,"left"
22.91091091091091,2855.303970389111,119.87866912847743,"left"
22.96996996996997,2850.2296584885144,119.86440353121067,"left"
23.02902902902903,2845.1529553054233,119.85039933243812,"left"
23.08808808808809,2840.073701509743,119.83683329361865,"left"
23.147147147147148,2834.9917415910577,119.82389019204852,"left"
23.206206206206208,2829.9069238852835,119.81176295674287,"left"
23.265265265265267,2824.819100600257,119.80065280058258,"left"
23.324324324324323,2819.7281278408454,119.79076934814668,"left"
23.383383383383382,2814.6338656333346,119.78233075885537,"left"
23.44244244244244,2809.5361779488294,119.7755638447297,"left"
23.5015015015015,2804.434932726367,119.77070418205712,"left"
23.56056056056056,2799.3300018948894,119.76799621645293,"left"
23.61961961961962,2794.2212613947295,119.76769336045375,"left"
23.67867867867868,2789.1085911982564,119.7700580830466,"left"
23.73773773773774,2783.991875329869,119.77536199022349,"left"
23.796796796796798,2778.871001885159,119.7838858959948,"left"
23.855855855855857,2773.7458630494084,119.79591988278582,"left"
23.914914914914913,2768.6163551153177,119.81176335044843,"left"
23.973973973973973,2763.482378499998,119.83172505322551,"left"
24.033033033033032,2758.343837761254,119.85612312335147,"left"
24.09209209209209,2753.2006416130052,119.88528508087178,"left"
24.15115115115115,2748.0527029401155,119.91954782828022,"left"
24.21021021021021,2742.8999388123766,119.959257629464,"left"
24.26926926926927,2737.742270497799,120.00477007168627,"left"
24.32832832832833,2732.579623475115,120.05645000981721,"left"
24.38738738738739,2727.4119274455543,120.11467149196756,"left"
24.446446446446448,2722.239116343738,120.17981766536879,"left"
24.505505505505507,2717.0611283482313,120.25228066180924,"left"
24.564564564564563,2711.877905890805,120.33246146172239,"left"
24.623623623623622,2706.6893956652793,120.42076973598054,"left"
24.68268268268268,2701.495548635595,120.51762366475602,"left"
24.74174174174174,2696.2963200430595,120.62344973258499,"left"
24.8008008008008,2691.091669412769,120.73868249914727,"left"
24.85985985985986,2685.88156055958,120.86376434494049,"left"
24.91891891891892,2680.665961592883,120.99914519155313,"left"
24.97797797797798,2675.444844921137,121.14528219595036,"left"
25.037037037037038,2670.218187255173,121.30263941863596,"left"
25.096096096096097,2664.9859696110516,121.47168746548445,"left"
25.155155155155157,2659.7481773121845,121.65290310280432,"left"
25.214214214214213,2654.5047999905155,121.84676884648847,"left"
25.273273273273272,2649.25583158706,122.05377252461092,"left"
25.33233233233233,2644.001270351787,122.27440681447901,"left"
25.39139139139139,2638.741118842655,122.50916875433465,"left"
25.45045045045045,2633.4753839238792,122.75855923058307,"left"
25.50950950950951,2628.2040767636527,123.02308244131083,"left"
25.56856856856857,2622.927212830832,123.30324533717422,"left"
25.62762762762763,2617.6448118912112,123.59955704111808,"left"
25.686686686686688,2612.3568980028167,123.91252824784365,"left"
25.745745745745747,2607.0634995106093,124.24267060523482,"left"
25.804804804804803,2601.764649040412,124.59049607895663,"left"
25.863863863863862,2596.4603834921536,124.95651630264024,"left"
25.922922922922922,2591.150744032272,125.34124191539524,"left"
25.98198198198198,2585.835776085666,125.74518188911196,"left"
26.04104104104104,2580.5155293265116,126.16884284797865,"left"
26.1001001001001,2575.190057668812,126.61272838252948,"left"
26.15915915915916,2569.859419256004,127.07733836115077,"left"
26.21821821821822,2564.5236764497267,127.56316824154257,"left"
26.27727727727728,2559.1828958183187,128.07070838515597,"left"
26.336336336336338,2553.8371481241347,128.6004433771927,"left"
26.395395395395397,2548.4865083104496,129.15285135533196,"left"
26.454454454454453,2543.131055487639,129.72840334998085,"left"
26.513513513513512,2537.7708729186133,130.32756263875325,"left"
26.57257257257257,2532.406048003503,130.95078411841357,"left"
26.63163163163163,2527.0366722639747,131.59851369646668,"left"
26.69069069069069,2521.6628413263506,132.27118770566574,"left"
26.74974974974975,2516.284654904618,132.96923234347588,"left"
26.80880880880881,2510.902216782356,133.69306313929644,"left"
26.86786786786787,2505.5156347941656,134.44308445129914,"left"
26.926926926926928,2500.1250208064876,135.2196889952616,"left"
26.985985985985987,2494.730490697605,136.02325740705692,"left"
27.045045045045047,2489.332164337219,136.85415784038997,"left"
27.104104104104103,2483.930165565168,137.7127456014,"left"
27.163163163163162,2478.5246221696207,138.59936282097854,"left"
27.22222222222222,2473.1156658646205,139.51433816599538,"left"
27.28128128128128,2467.7034322669324,140.45798658974886,"left"
27.34034034034034,2462.28806087248,141.4306091223639,"left"
27.3993993993994,2456.8696950318163,142.4324927010516,"left"
27.45845845845846,2451.4484819252893,143.46391004007296,"left"
27.51751751751752,2446.0245725374907,144.5251195402405,"left"
27.576576576576578,2440.5981216310183,145.61636523712073,"left"
27.635635635635637,2435.16928771979,146.7378767872953,"left"
27.694694694694693,2429.7382330416795,147.88986949138243,"left"
27.753753753753752,2424.305123530531,149.07254435297338,"left"
27.812812812812812,2418.8701287878202,150.28608817157078,"left"
27.87187187187187,2413.433422053339,151.53067366837345,"left"
27.93093093093093,2407.9951801756933,152.80645964295755,"left"
27.98998998998999,2402.5555835820805,154.1135911591085,"left"
28.04904904904905,2397.114816247501,155.4521997578055,"left"
28.10810810810811,2391.6730656634873,156.82240369531996,"left"
28.167167167167168,2386.230522806184,158.22430820456202,"left"
28.226226226226228,2380.7873821040166,159.65800577723215,"left"
28.285285285285287,2375.3438414047496,161.1235764649598,"left"
28.344344344344343,2369.9001019421094,162.62108819704787,"left"
28.403403403403402,2364.456368301767,164.1505971128797,"left"
28.46246246246246,2359.0128483868693,165.7121479068501,"left"
28.52152152152152,2353.569753383209,167.30577418371652,"left"
28.58058058058058,2348.127297723605,168.93149882247425,"left"
28.63963963963964,2342.6856990520855,170.5893343468718,"left"
28.6986986986987,2337.2451781874397,172.27928330057156,"left"
28.75775775775776,2331.805959086264,174.00133862539352,"left"
28.816816816816818,2326.368268805695,175.7554840409949,"left"
28.875875875875877,2320.932337465546,177.54169442417378,"left"
28.934934934934933,2315.498398210101,179.35993618677028,"left"
28.993993993993993,2310.0666871692983,181.21016765053153,"left"
29.053053053053052,2304.637443419707,183.0923394177197,"left"
29.11211211211211,2299.210908944885,185.00639473657662,"left"
29.17117117117117,2293.7873285953947,186.9522698603706,"left"
29.23023023023023,2288.3669500483948,188.929894399331,"left"
29.28928928928929,2282.9500237669135,190.93919166443402,"left"
29.34834834834835,2277.5368029584506,192.9800790027018,"left"
29.40740740740741,2272.127543533613,195.05246812302644,"left"
29.466466466466468,2266.722504063967,197.15626541225222,"left"
29.525525525525527,2261.32194573974,199.29137224102365,"left"
29.584584584584583,2255.926132327105,201.4576852590997,"left"
29.643643643643642,2250.535330125108,203.65509667979504,"left"
29.7027027027027,2245.14980792217,205.88349455342714,"left"
29.76176176176176,2239.7698369524396,208.14276302966175,"left"
29.82082082082082,2234.39569085158,210.43278260867865,"left"
29.87987987987988,2229.0276456123947,212.75343038109054,"left"
