"x","mean","std","leftright"
59.05505505505506,262.8250746708894,207.9822737887788,"right"
59.114114114114116,259.2814738271703,209.4901708896525,"right"
59.173173173173176,255.74077086050636,211.00892795761325,"right"
59.232232232232235,252.20301788232098,212.53850861227698,"right"
59.291291291291294,248.6682669096066,214.0788766308528,"right"
59.350350350350354,245.13656986374042,215.62999595607505,"right"
59.409409409409406,241.60797856970783,217.1918307040792,"right"
59.468468468468465,238.08254475466345,218.7643451714711,"right"
59.527527527527525,234.5603200470872,220.3475038416578,"right"
59.586586586586584,231.0413559753291,221.94127139118396,"right"
59.645645645645644,227.52570396689805,223.54561269468078,"right"
59.7047047047047,224.01341534705023,225.16049283036193,"right"
59.76376376376376,220.50454133790151,226.78587708412527,"right"
59.82282282282282,216.99913305723237,228.42173095379403,"right"
59.88188188188188,213.49724151741282,230.0680201525608,"right"
59.94094094094094,209.99891762438563,231.72471061229774,"right"
60.0,206.50421217623477,233.3917684862355,"right"
