"x","mean","std","leftright"
59.05505505505506,20.460926885341657,5.847496186317441,"right"
59.114114114114116,20.31975372094437,5.884657837258989,"right"
59.173173173173176,20.178762289654266,5.922098677884638,"right"
59.232232232232235,20.03795441433997,5.959817596482372,"right"
59.291291291291294,19.89733191366279,5.997813478704751,"right"
59.350350350350354,19.756896602047824,6.036085208017815,"right"
59.409409409409406,19.61665028963953,6.074631666131899,"right"
59.468468468468465,19.47659478227022,6.113451733414731,"right"
59.527527527527525,19.336731881421862,6.152544289285852,"right"
59.586586586586584,19.197063384190052,6.191908212595511,"right"
59.645645645645644,19.0575910832466,6.231542381986103,"right"
59.7047047047047,18.918316766806335,6.271445676237961,"right"
59.76376376376376,18.77924221858732,6.31161697459733,"right"
59.82282282282282,18.64036921777845,6.352055157091557,"right"
59.88188188188188,18.501699539001585,6.3927591048292545,"right"
59.94094094094094,18.36323495227814,6.433727700281202,"right"
60.0,18.22497722299247,6.474959827553948,"right"
